2026-05-12 14:57:36 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 14:57:36 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 14:57:36 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 14:57:36 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.77 | PnL: ₹6.00
2026-05-12 14:57:41 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 14:57:41 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 14:57:41 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 14:57:41 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.83 | PnL: ₹6.00
2026-05-12 14:57:46 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 14:57:46 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 14:57:46 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 14:57:46 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.77 | PnL: ₹6.00
2026-05-12 14:57:51 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 14:57:51 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 14:57:51 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 14:57:51 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.83 | PnL: ₹6.00
2026-05-12 14:57:56 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 14:57:56 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 14:57:56 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 14:57:56 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.77 | PnL: ₹6.00
2026-05-12 14:58:01 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 14:58:01 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 14:58:01 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 14:58:01 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.83 | PnL: ₹6.00
2026-05-12 14:58:06 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 14:58:06 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 14:58:06 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 14:58:06 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.77 | PnL: ₹6.00
2026-05-12 14:58:11 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 14:58:11 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 14:58:11 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 14:58:11 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.83 | PnL: ₹6.00
2026-05-12 14:58:16 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 14:58:17 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 14:58:17 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 14:58:17 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.77 | PnL: ₹6.00
2026-05-12 14:58:22 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 14:58:22 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 14:58:22 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 14:58:22 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.83 | PnL: ₹6.00
2026-05-12 14:58:27 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 14:58:27 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 14:58:27 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 14:58:27 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.77 | PnL: ₹6.00
2026-05-12 14:58:32 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 14:58:32 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 14:58:32 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 14:58:32 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.83 | PnL: ₹6.00
2026-05-12 14:58:37 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 14:58:37 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 14:58:37 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 14:58:37 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.77 | PnL: ₹6.00
2026-05-12 14:58:42 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 14:58:42 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 14:58:42 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 14:58:42 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.83 | PnL: ₹6.00
2026-05-12 14:58:47 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 14:58:47 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 14:58:47 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 14:58:47 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.77 | PnL: ₹6.00
2026-05-12 14:58:52 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 14:58:52 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 14:58:52 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 14:58:52 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.83 | PnL: ₹6.00
2026-05-12 14:58:57 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 14:58:57 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 14:58:57 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 14:58:57 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.77 | PnL: ₹6.00
2026-05-12 14:59:00 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-12 14:59:02 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 14:59:02 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 14:59:02 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 14:59:02 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.83 | PnL: ₹6.00
2026-05-12 14:59:05 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-12 14:59:07 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 14:59:07 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 14:59:07 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 14:59:07 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.77 | PnL: ₹6.00
2026-05-12 14:59:12 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 14:59:12 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 14:59:12 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 14:59:12 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.83 | PnL: ₹6.00
2026-05-12 14:59:17 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 14:59:17 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 14:59:17 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 14:59:17 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.77 | PnL: ₹6.00
2026-05-12 14:59:22 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 14:59:22 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 14:59:22 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 14:59:22 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.83 | PnL: ₹6.00
2026-05-12 14:59:27 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 14:59:27 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 14:59:27 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 14:59:27 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.77 | PnL: ₹6.00
2026-05-12 14:59:32 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 14:59:32 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 14:59:32 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 14:59:32 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.83 | PnL: ₹6.00
2026-05-12 14:59:37 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 14:59:37 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 14:59:37 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 14:59:37 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.77 | PnL: ₹6.00
2026-05-12 14:59:40 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-12 14:59:42 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 14:59:42 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 14:59:42 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 14:59:42 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.83 | PnL: ₹6.00
2026-05-12 14:59:47 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 14:59:47 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 14:59:47 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 14:59:47 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.77 | PnL: ₹6.00
2026-05-12 14:59:52 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 14:59:52 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 14:59:52 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 14:59:52 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.83 | PnL: ₹6.00
2026-05-12 14:59:57 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 14:59:57 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 14:59:57 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 14:59:57 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:00:00 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-12 15:00:02 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:00:02 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:00:02 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:00:02 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:00:07 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:00:07 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:00:07 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:00:07 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:00:12 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:00:12 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:00:12 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:00:12 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:00:17 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:00:17 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:00:17 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:00:17 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:00:22 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:00:22 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:00:22 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:00:22 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:00:27 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:00:27 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:00:27 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:00:27 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:00:32 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:00:32 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:00:32 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:00:32 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:00:37 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:00:37 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:00:37 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:00:37 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:00:42 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:00:42 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:00:42 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:00:42 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:00:47 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:00:47 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:00:47 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:00:47 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:00:52 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:00:52 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:00:52 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:00:52 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:00:57 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:00:57 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:00:57 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:00:57 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:01:02 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:01:02 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:01:02 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:01:02 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:01:07 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:01:07 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:01:07 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:01:07 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:01:12 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:01:12 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:01:12 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450PE @ ₹33.83
2026-05-12 15:01:12 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:01:17 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:01:17 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:01:17 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450CE @ ₹33.77
2026-05-12 15:01:17 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.77 | PnL: ₹6.00
2026-05-12 15:01:22 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450CE PnL=Rs3.00
2026-05-12 15:01:22 | INFO     | nifty_bot.breeze          | PAPER FILL: BUY 100 NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:01:22 | INFO     | nifty_bot.orders          | Position opened: BUY 2L NIFTY12MAY2623450CE @ ₹33.83
2026-05-12 15:01:22 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450CE @ ₹33.83 | PnL: ₹6.00
2026-05-12 15:01:27 | CRITICAL | nifty_bot.risk_engine     | MARGIN BREACH 938.4% >= 95% Squaring off worst leg: NIFTY12MAY2623450PE PnL=Rs3.00
2026-05-12 15:01:27 | INFO     | nifty_bot.breeze          | PAPER FILL: SELL 100 NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:01:27 | INFO     | nifty_bot.orders          | Position opened: SELL 2L NIFTY12MAY2623450PE @ ₹33.77
2026-05-12 15:01:27 | INFO     | nifty_bot.orders          | Position closed: NIFTY12MAY2623450PE @ ₹33.77 | PnL: ₹6.00
